# Stream: FlexEEG (EEG) from LAPTOP-HAVIHBPF
# Time range (requested): 1693.887s - 1723.887s
# Buffer range available: 0.0000s - 1778.1768s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
91980.5165571,1697.0341,102,60,802,-82,43,67,-84,124,0
91980.5190813,1697.0367,67,79,732,-68,41,59,-95,149,0
91980.539898,1697.0575,-102,-91,666,-53,69,60,-93,188,0
91980.5417729,1697.0593,-353,-143,604,-29,62,59,-95,217,0
91980.5498176,1697.0674,-361,-222,596,-54,57,72,-72,263,0
91980.571777,1697.0894,-79,-174,724,-65,62,90,-56,231,0
91980.5737666,1697.0913,-125,-63,970,-62,58,85,-43,183,0
91980.5838955,1697.1015,-278,-50,745,-56,16,70,-16,174,0
91980.5858573,1697.1034,-117,22,1022,-44,-10,42,-13,191,0
91980.5876889,1697.1053,-208,49,951,-7,-10,39,-25,175,0
91980.5895933,1697.1072,-36,15,667,-41,-3,2,2,178,0
91980.6109237,1697.1285,193,162,1100,-67,-14,19,15,205,0
91980.6144341,1697.1320,214,185,1191,-84,23,27,10,227,0
91980.6167416,1697.1343,-41,80,1299,-82,48,43,36,238,0
91980.6433772,1697.1610,-104,-86,1241,-67,56,28,62,252,0
91980.6456468,1697.1632,-103,-172,1016,-83,44,8,28,202,0
91980.6479231,1697.1655,58,-59,1388,-80,82,50,15,182,0
91980.6708791,1697.1885,-62,-3,4117,-71,101,54,19,202,0
91980.6727075,1697.1903,-96,-40,7906,-91,115,51,2,188,0
91980.674689,1697.1923,73,38,9869,-87,69,58,-1,206,0
91980.6768794,1697.1945,130,41,10797,-62,32,35,17,231,0
91980.6788767,1697.1965,137,125,11486,-63,36,44,19,235,0
91980.6811261,1697.1987,99,-5,12028,-60,15,47,37,269,0
91980.7062695,1697.2238,190,-11,12819,-97,1,28,37,234,0
91980.7081553,1697.2257,99,23,13556,-86,-8,23,33,175,0
91980.7097984,1697.2274,-57,-45,13936,-50,-33,27,9,158,0
91980.7404449,1697.2580,-114,-33,14080,-49,-38,13,28,165,0
91980.7437587,1697.2613,88,80,14405,-39,-10,13,53,211,0
91980.7470243,1697.2646,191,74,14742,-45,-21,5,65,220,0
91980.7492034,1697.2668,159,-5,15032,-27,-19,-13,28,211,0
91980.7512617,1697.2688,51,-186,15003,-36,16,-31,35,199,0
91980.7533982,1697.2710,-155,-160,14973,-63,28,-31,12,194,0
91980.7771048,1697.2947,-79,-117,14597,-74,29,-57,2,198,0
91980.7788957,1697.2965,-124,52,14387,-59,41,-46,10,169,0
91980.7811364,1697.2987,-31,138,14288,-79,55,-27,12,154,0
91980.8091543,1697.3267,142,119,14142,-107,60,-20,41,127,0
91980.8112085,1697.3288,257,218,13916,-114,93,-40,21,72,0
91980.813324,1697.3309,187,237,14076,-112,127,-29,27,62,0
91980.8433705,1697.3609,11,155,13312,-129,121,-17,32,42,0
91980.8476781,1697.3653,51,148,13054,-157,96,-11,-21,-6,0
91980.8500939,1697.3677,228,45,12341,-129,106,6,-54,-37,0
91980.852308,1697.3699,125,37,11758,-124,133,-18,-54,-60,0
91980.8541329,1697.3717,-40,-59,11285,-128,147,-19,-59,-106,0
91980.8672493,1697.3848,-171,-41,10742,-147,139,-8,-81,-122,0
91980.9097687,1697.4273,-79,11,10191,-126,136,-8,-103,-113,0
91980.9119366,1697.4295,31,163,10054,-111,134,-17,-108,-80,0
91980.9140013,1697.4316,-105,23,9538,-80,139,-5,-94,-77,0
91980.9165592,1697.4341,-327,-196,8892,-89,119,-14,-99,-74,0
91980.9184532,1697.4360,51,77,8590,-141,110,-21,-134,-107,0
91980.9204877,1697.4381,141,182,8315,-171,110,-18,-165,-126,0
91980.945462,1697.4630,-35,99,7900,-171,134,-32,-170,-138,0
91980.9474673,1697.4650,132,109,7634,-182,139,-68,-182,-154,0
91980.9495705,1697.4671,-80,-87,7220,-186,118,-69,-173,-151,0
91980.9519261,1697.4695,32,62,7074,-165,136,-104,-182,-174,0
91980.9536456,1697.4712,201,144,7077,-184,157,-96,-173,-224,0
91980.9559541,1697.4735,75,106,6714,-161,162,-111,-167,-258,0
91980.9796213,1697.4972,137,114,6455,-199,162,-111,-132,-282,0
91980.9814336,1697.4990,85,146,6209,-221,128,-120,-170,-291,0
91980.98396,1697.5015,61,190,5973,-222,125,-121,-199,-293,0
91980.9920817,1697.5097,135,212,5868,-215,128,-145,-207,-252,0
91980.993917,1697.5115,279,270,5838,-225,123,-145,-208,-276,0
91980.996215,1697.5138,326,285,5867,-182,113,-130,-195,-271,0
91981.025895,1697.5435,106,304,5665,-179,138,-132,-171,-231,0
91981.0277038,1697.5453,-396,280,5426,-195,141,-151,-166,-253,0
91981.0297427,1697.5473,-1016,256,5050,-184,149,-143,-141,-229,0
91981.0580664,1697.5756,-909,296,5038,-177,170,-187,-150,-218,0
91981.0598315,1697.5774,-991,240,4975,-193,121,-150,-150,-228,0
91981.0616648,1697.5792,-637,174,4855,-152,86,-137,-188,-204,0
91981.0638274,1697.5814,67,219,4630,-156,91,-131,-177,-198,0
91981.0661464,1697.5837,310,369,4280,-165,89,-161,-150,-228,0
91981.0684475,1697.5860,321,428,4029,-156,92,-126,-160,-216,0
91981.0962244,1697.6138,267,312,3951,-142,11,-147,-134,-182,0
91981.0985152,1697.6161,294,210,3646,-162,-4,-173,-156,-189,0
91981.1006211,1697.6182,256,204,3722,-164,19,-213,-161,-180,0
91981.1315428,1697.6491,354,122,3561,-157,25,-179,-161,-186,0
91981.1336732,1697.6512,424,142,3485,-113,-24,-166,-106,-187,0
91981.1413414,1697.6589,534,329,3220,-128,-39,-138,-94,-172,0
91981.1435509,1697.6611,389,331,3072,-162,-72,-146,-125,-200,0
91981.1456228,1697.6632,229,234,3131,-145,-91,-135,-116,-177,0
91981.1477184,1697.6653,317,255,3522,-108,-59,-146,-103,-159,0
91981.1995506,1697.7171,424,156,3580,-96,-50,-172,-97,-118,0
91981.2017614,1697.7193,384,73,3324,-71,-36,-187,-95,-112,0
91981.2044681,1697.7220,476,41,3344,-85,-68,-173,-115,-78,0
91981.2229213,1697.7405,448,26,3125,-92,-89,-186,-116,-49,0
91981.2247505,1697.7423,430,49,3565,-53,-96,-217,-124,-27,0
91981.2264483,1697.7440,413,240,4024,-59,-116,-190,-120,-15,0
91981.2285744,1697.7462,209,244,4817,-49,-132,-255,-125,4,0
91981.2437964,1697.7614,289,218,5021,-17,-111,-293,-90,7,0
91981.2457032,1697.7633,196,146,4703,-20,-117,-298,-103,22,0
91981.2574245,1697.7750,206,113,4302,-27,-114,-280,-78,28,0
91981.2597516,1697.7773,258,78,4207,-80,-102,-285,-67,25,0
91981.2623114,1697.7799,215,79,4080,-70,-134,-276,-38,58,0
91981.2646481,1697.7822,235,24,4111,-58,-144,-270,-20,109,0
91981.266316,1697.7839,139,-10,3875,-94,-151,-279,-27,136,0
91981.2681037,1697.7857,183,63,3089,-96,-160,-259,1,136,0
91981.294449,1697.8120,278,178,2858,-82,-161,-237,56,123,0
91981.2969473,1697.8145,102,208,2567,-83,-159,-233,50,126,0
91981.2991801,1697.8168,-5,98,2040,-59,-164,-238,47,109,0
91981.3014326,1697.8190,-203,22,1685,-95,-156,-205,27,94,0
91981.3037363,1697.8213,-1,57,1620,-87,-158,-198,26,61,0
91981.3056163,1697.8232,-30,49,1318,-61,-146,-150,0,88,0
91981.3331984,1697.8508,19,88,1605,-41,-131,-139,-37,100,0
91981.3350196,1697.8526,177,84,1379,-21,-147,-115,-52,140,0
91981.3368688,1697.8544,198,6,1016,-63,-208,-139,-61,152,0
91981.36912,1697.8867,102,-92,1163,-75,-247,-130,-46,134,0
91981.3714033,1697.8890,94,-126,966,-102,-274,-132,-24,110,0
91981.3735477,1697.8911,111,-33,850,-86,-287,-127,-18,110,0
91981.3756137,1697.8932,27,-75,618,-80,-314,-171,-29,101,0
91981.3775457,1697.8951,-59,101,528,-94,-302,-177,-60,84,0
91981.3799409,1697.8975,-93,266,630,-127,-266,-163,-72,98,0
91981.4157559,1697.9333,-15,454,854,-125,-235,-130,-57,73,0
91981.4182563,1697.9358,63,574,977,-106,-224,-102,-76,108,0
91981.420264,1697.9378,21,510,1007,-82,-193,-131,-78,112,0
91981.4446293,1697.9622,-17,442,821,-47,-152,-156,-101,103,0
91981.4467671,1697.9643,-533,261,773,-40,-137,-159,-59,103,0
91981.4489308,1697.9665,-277,221,603,-50,-140,-130,-48,112,0
91981.4511998,1697.9688,-240,358,1086,-68,-106,-140,16,130,0
91981.4530765,1697.9707,-720,359,1214,-92,-114,-167,26,132,0
91981.456107,1697.9737,-83,121,1628,-95,-121,-178,-4,158,0
91981.486609,1698.0042,411,-37,2300,-115,-122,-189,-22,173,0
91981.4889112,1698.0065,299,-143,2435,-143,-139,-173,11,180,0
91981.4910232,1698.0086,244,-351,2125,-162,-172,-164,15,163,0
91981.4937199,1698.0113,94,-424,2068,-169,-194,-135,-12,210,0
91981.4974231,1698.0150,203,-423,2028,-198,-177,-134,-4,212,0
91981.5012674,1698.0188,37,-521,2089,-162,-155,-124,-13,190,0
91981.5224018,1698.0400,-3,-547,2327,-165,-151,-70,-2,205,0
91981.5243993,1698.0420,-46,-516,2256,-200,-106,-51,18,184,0
91981.5263191,1698.0439,-77,-483,2102,-150,-129,-51,21,178,0
91981.5791666,1698.0967,-89,-376,2313,-144,-108,-25,-3,194,0
91981.5813271,1698.0989,-97,-341,2199,-134,-98,-29,1,182,0
91981.5835738,1698.1012,-75,-338,2195,-156,-92,-38,22,179,0
91981.5859448,1698.1035,-41,-368,2024,-128,-110,0,-3,160,0
91981.5882811,1698.1059,21,-411,2025,-132,-99,0,-33,127,0
91981.5901787,1698.1078,119,-265,2066,-172,-83,-27,-70,158,0
91981.5925075,1698.1101,206,-102,1907,-239,-84,-10,-75,156,0
91981.595217,1698.1128,386,47,2153,-220,-80,-26,-99,163,0
91981.5976108,1698.1152,218,-24,2218,-155,-33,-7,-109,183,0
91981.621066,1698.1386,211,-76,2119,-144,1,19,-107,185,0
91981.6229982,1698.1406,-34,-52,2214,-123,39,26,-74,202,0
91981.6251705,1698.1427,-222,-75,1795,-153,53,14,-63,251,0
91981.6532126,1698.1708,-622,-140,1402,-155,87,-1,-64,285,0
91981.6548084,1698.1724,-731,-208,1520,-117,93,-14,-20,292,0
91981.6567304,1698.1743,-700,-347,1275,-98,83,-38,6,308,0
91981.6591041,1698.1767,-890,-320,1286,-64,53,-50,29,304,0
91981.6691809,1698.1868,-839,-423,1282,-91,49,-82,42,295,0
91981.6710915,1698.1887,-839,-429,1259,-84,98,-97,60,310,0
91981.6889659,1698.2065,-790,-244,1686,-72,112,-86,55,363,0
91981.6916217,1698.2092,-430,-213,1661,-89,109,-60,28,391,0
91981.6938337,1698.2114,-87,-173,1689,-137,155,-47,17,384,0
91981.72406,1698.2416,108,-116,1532,-153,142,-26,-26,350,0
91981.7260458,1698.2436,256,-150,1507,-163,126,-37,-9,317,0
91981.728052,1698.2456,239,-220,1478,-162,109,-23,10,286,0
91981.7304591,1698.2480,268,-207,1366,-156,69,5,-37,232,0
91981.73745,1698.2550,-291,-100,1257,-122,66,25,-41,205,0
91981.7393795,1698.2570,-543,-43,1170,-117,60,44,-19,196,0
91981.7625719,1698.2801,-1373,-46,1162,-139,64,75,-27,216,0
91981.7644562,1698.2820,-1135,-1,1219,-153,78,50,-50,204,0
91981.7664262,1698.2840,-1158,-19,1291,-168,58,49,-67,244,0
91981.7968306,1698.3144,-816,-54,1176,-185,66,82,-57,247,0
91981.7991023,1698.3167,-484,-125,1101,-180,36,37,-90,246,0
91981.8012356,1698.3188,-383,16,869,-170,28,19,-75,237,0
91981.8296971,1698.3473,-328,120,635,-135,18,6,-70,242,0
91981.8321571,1698.3497,-566,-1,608,-135,29,33,-109,213,0
91981.8340459,1698.3516,-568,-122,498,-151,16,34,-117,193,0
91981.8360435,1698.3536,-85,-34,655,-181,32,22,-131,205,0
91981.8377711,1698.3553,115,-82,747,-150,34,11,-121,226,0
91981.8395378,1698.3571,249,-55,278,-123,77,-25,-115,192,0
91981.8695541,1698.3871,281,-72,27,-106,68,-41,-121,202,0
91981.8716252,1698.3892,230,63,140,-116,46,-36,-109,233,0
91981.8736455,1698.3912,289,169,-128,-112,34,-33,-88,237,0
91981.904439,1698.4220,370,230,-105,-113,25,-41,-104,276,0
91981.9060599,1698.4236,239,189,-163,-119,46,-33,-111,274,0
91981.9077269,1698.4253,195,253,-102,-128,56,-20,-105,262,0
91981.9103068,1698.4279,103,233,-263,-100,53,13,-65,239,0
91981.9124648,1698.4300,76,166,-225,-101,37,16,-102,248,0
91981.9151628,1698.4327,209,213,281,-68,16,-27,-136,246,0
91981.9662972,1698.4839,-256,215,241,-46,3,-46,-95,256,0
91981.9680784,1698.4857,-533,171,81,-38,24,-54,-103,258,0
91981.981404,1698.4990,-751,83,81,-24,58,-46,-127,242,0
91981.9841692,1698.5017,-795,-29,286,-28,62,-35,-100,209,0
91981.9864834,1698.5041,-358,-54,225,-20,22,-61,-57,213,0
91981.9889059,1698.5065,42,-64,108,-29,-14,-58,-14,216,0
91981.9909236,1698.5085,181,-44,254,-57,-3,-31,-2,200,0
91981.9925511,1698.5101,128,-99,104,-50,-13,10,32,189,0
91981.994526,1698.5121,250,-130,-54,-43,-13,63,49,176,0
91982.0135316,1698.5311,3,-153,90,-45,-6,88,18,155,0
91982.0154651,1698.5330,211,-6,426,-49,-17,65,6,136,0
91982.017094,1698.5347,-80,120,561,-89,-7,55,25,129,0
91982.0192492,1698.5368,-379,166,166,-59,-41,64,46,151,0
91982.0214379,1698.5390,-82,238,566,-51,-101,34,32,171,0
91982.023255,1698.5408,-96,335,835,-66,-70,38,0,199,0
91982.0495915,1698.5672,-317,500,846,-48,-84,65,18,221,0
91982.0517159,1698.5693,-106,481,810,-25,-58,43,38,251,0
91982.053581,1698.5712,-328,354,690,-40,-45,25,44,259,0
91982.0798191,1698.5974,-461,200,642,-75,-33,25,21,263,0
91982.0816584,1698.5992,-879,180,681,-106,-37,17,-8,236,0
91982.0835901,1698.6012,-494,296,693,-114,6,5,-6,189,0
91982.0857674,1698.6033,100,262,749,-100,20,-20,-37,137,0
91982.0876606,1698.6052,-345,291,950,-98,28,-14,-31,127,0
91982.0896576,1698.6072,-230,240,866,-80,28,-29,-30,98,0
91982.1185163,1698.6361,-129,122,1294,-69,67,-20,-35,66,0
91982.1203147,1698.6379,-99,-23,1186,-27,75,4,-57,78,0
91982.1221083,1698.6397,-266,-98,799,-38,78,-6,-62,69,0
91982.1486682,1698.6662,-255,-24,999,-14,84,-35,-25,48,0
91982.1503228,1698.6679,86,58,1020,-35,103,-39,-7,49,0
91982.1522865,1698.6699,122,0,992,-35,66,-64,-13,89,0
91982.184254,1698.7018,393,-16,942,-43,76,-105,4,115,0
91982.1861269,1698.7037,399,76,1204,-41,93,-119,-18,126,0
91982.1878435,1698.7054,230,100,1419,-39,59,-104,-29,112,0
91982.1898889,1698.7075,-59,-7,1544,-36,33,-121,-32,124,0
91982.1920176,1698.7096,-59,-69,1159,-50,20,-124,-19,99,0
91982.1939823,1698.7116,9,-51,1007,-48,17,-102,-49,102,0
91982.2526777,1698.7703,88,70,1298,-77,13,-109,-60,93,0
91982.2551594,1698.7727,-46,63,1090,-71,3,-123,-45,120,0
91982.2571152,1698.7747,-210,42,796,-63,5,-147,-37,120,0
91982.2662202,1698.7838,29,36,848,-80,-7,-149,-34,109,0
91982.2681101,1698.7857,176,99,764,-69,-13,-141,-17,122,0
91982.2705014,1698.7881,212,141,699,-56,-19,-138,-13,88,0
91982.2729265,1698.7905,140,149,1010,-49,-35,-154,-10,111,0
91982.2748325,1698.7924,-99,62,1140,-2,-53,-191,-13,104,0
91982.2773123,1698.7949,145,-47,850,26,-34,-200,-16,100,0
91982.2871156,1698.8047,131,-66,544,6,-19,-198,-52,99,0
91982.2887186,1698.8063,347,-77,543,-7,-42,-187,-54,77,0
91982.2906403,1698.8082,290,-114,753,-10,-80,-186,-49,46,0
91982.3230822,1698.8407,256,-134,1043,18,-79,-208,-50,24,0
91982.3253558,1698.8429,295,-159,830,25,-50,-199,-51,47,0
91982.3277162,1698.8453,317,-75,835,7,-95,-183,-58,43,0
91982.3314407,1698.8490,341,-17,1162,-13,-133,-143,-74,74,0
91982.3335458,1698.8511,349,2,1561,-46,-155,-138,-89,61,0
91982.3353938,1698.8530,253,14,1617,-44,-182,-122,-77,32,0
91982.362517,1698.8801,-117,-93,1486,-65,-198,-91,-68,51,0
91982.3645959,1698.8822,-425,21,1560,-55,-197,-98,-65,47,0
91982.3665569,1698.8841,-316,91,1525,-70,-191,-114,-63,48,0
91982.3926694,1698.9102,-293,165,1586,-83,-171,-133,-90,22,0
91982.3945112,1698.9121,-54,385,1606,-105,-167,-135,-121,33,0
91982.3964286,1698.9140,-5,330,1466,-113,-163,-124,-123,77,0
91982.4250209,1698.9426,-144,324,1169,-97,-126,-98,-143,94,0
91982.4270994,1698.9447,-105,233,905,-132,-80,-85,-142,47,0
91982.4292571,1698.9468,-83,118,873,-158,-69,-107,-125,69,0
91982.4319651,1698.9495,-35,131,560,-153,-85,-81,-118,90,0
91982.4339052,1698.9515,-197,153,767,-160,-53,-93,-95,91,0
91982.4358463,1698.9534,-74,175,623,-136,-71,-86,-77,83,0
91982.4624518,1698.9800,93,172,660,-107,-90,-96,-95,80,0
91982.4645201,1698.9821,262,261,759,-84,-82,-104,-84,58,0
91982.4666097,1698.9842,-15,203,429,-92,-70,-86,-54,70,0
91982.496197,1699.0138,-101,147,183,-97,-92,-70,-10,76,0
91982.4992437,1699.0168,-285,138,-124,-69,-117,-42,-21,85,0
91982.5028682,1699.0204,-39,124,-207,-115,-153,-18,-45,91,0
91982.5048853,1699.0225,35,153,140,-148,-156,11,-68,89,0
91982.5075135,1699.0251,29,-10,36,-167,-107,31,-88,97,0
91982.5188008,1699.0364,-81,-9,80,-166,-108,33,-77,112,0
91982.5333129,1699.0509,-10,80,380,-170,-97,39,-92,128,0
91982.5354313,1699.0530,-129,92,175,-181,-44,39,-88,123,0
91982.5374834,1699.0551,-45,3,8,-190,-71,36,-86,118,0
91982.587774,1699.1054,65,99,260,-189,-74,43,-74,158,0
91982.5895525,1699.1071,235,191,191,-193,-29,87,-85,148,0
91982.5913271,1699.1089,47,209,36,-168,-48,61,-85,142,0
91982.5959259,1699.1135,-50,139,30,-152,-75,63,-85,144,0
91982.598559,1699.1161,61,-37,-116,-140,-84,48,-57,111,0
91982.600973,1699.1185,282,-100,-159,-172,-73,40,-70,139,0
91982.603393,1699.1210,272,-30,-151,-173,-98,32,-39,123,0
91982.6055744,1699.1232,243,28,29,-133,-109,26,-12,116,0
91982.6077043,1699.1253,105,-33,66,-144,-137,-9,-32,143,0
91982.6362905,1699.1539,169,-50,-124,-108,-148,-54,-48,153,0
91982.6379802,1699.1556,232,71,83,-109,-150,-39,-24,138,0
91982.6396392,1699.1572,213,62,302,-98,-155,0,-64,124,0
91982.6458812,1699.1635,213,20,122,-106,-131,22,-102,97,0
91982.6486998,1699.1663,299,-94,397,-118,-135,19,-129,55,0
91982.6511454,1699.1687,-26,-282,84,-146,-147,9,-132,37,0
91982.6783582,1699.1959,179,-124,375,-152,-129,-21,-141,52,0
91982.6811484,1699.1987,19,-76,270,-119,-109,-20,-140,70,0
91982.6831709,1699.2007,461,47,453,-146,-117,-21,-148,71,0
91982.7137305,1699.2313,556,97,649,-168,-112,-18,-145,105,0
91982.715904,1699.2335,608,138,796,-196,-116,-33,-168,106,0
91982.7178284,1699.2354,700,137,615,-192,-40,-1,-176,123,0
91982.7199353,1699.2375,665,128,715,-220,-39,-18,-167,125,0
91982.7217336,1699.2393,540,197,729,-207,-5,-10,-133,141,0
91982.7235027,1699.2411,-139,73,693,-169,-9,10,-89,129,0
91982.7536423,1699.2712,-54,-29,317,-157,-35,37,-59,119,0
91982.7556045,1699.2732,363,65,470,-138,-23,35,-71,144,0
91982.7580407,1699.2756,398,2,181,-135,-21,35,-112,102,0
91982.7604776,1699.2781,442,31,-5,-117,-15,7,-136,117,0
91982.7632522,1699.2808,562,132,131,-99,-7,24,-144,154,0
91982.7659275,1699.2835,481,169,46,-84,4,25,-102,194,0
91982.795403,1699.3130,-105,247,211,-113,29,2,-91,190,0
91982.8040397,1699.3216,-589,134,289,-152,56,-13,-80,165,0
91982.8058698,1699.3234,-225,162,-32,-171,42,0,-56,152,0
91982.8304144,1699.3480,-324,-53,23,-168,35,-22,-59,161,0
91982.8328291,1699.3504,-276,-71,308,-158,62,-47,-75,176,0
91982.835248,1699.3528,-267,-42,115,-142,68,-38,-80,169,0
91982.8378472,1699.3554,-112,-8,359,-145,97,-1,-53,162,0
91982.8398418,1699.3574,-56,-27,350,-124,118,15,-49,161,0
91982.8419962,1699.3596,-6,-75,567,-110,116,-16,-26,176,0
91982.8661027,1699.3837,-53,-28,449,-106,133,-29,-7,206,0
91982.8687077,1699.3863,115,115,283,-118,113,-12,1,230,0
91982.8706668,1699.3882,124,116,185,-134,119,3,-7,246,0
91982.9032024,1699.4208,261,17,278,-121,156,6,-30,264,0
91982.9051016,1699.4227,268,-101,414,-116,132,-10,0,257,0
91982.9068161,1699.4244,167,-144,388,-123,127,5,12,244,0
91982.9086347,1699.4262,86,-8,540,-162,132,1,25,246,0
91982.910492,1699.4281,-329,-12,555,-184,122,-23,-7,248,0
91982.9125542,1699.4301,-550,-148,329,-200,99,-29,10,237,0
91982.9705262,1699.4881,-778,-166,500,-177,121,2,3,220,0
91982.9729888,1699.4906,-692,-29,347,-186,105,0,43,229,0
91982.9751727,1699.4927,-163,-53,-46,-175,70,8,56,247,0
91982.9775209,1699.4951,37,-169,351,-143,59,38,74,233,0
91982.9798072,1699.4974,-227,-272,617,-120,48,61,81,256,0
91982.9818063,1699.4994,-206,-222,402,-134,53,105,87,236,0
91982.9839416,1699.5015,-18,-71,251,-120,82,122,86,261,0
91982.9855653,1699.5031,243,37,368,-124,120,125,72,277,0
91982.9873891,1699.5050,377,119,198,-134,121,127,83,289,0
91983.0120282,1699.5296,315,230,407,-138,122,142,86,301,0
91983.0138558,1699.5314,454,291,344,-127,141,121,94,375,0
91983.01613,1699.5337,425,139,250,-127,101,93,94,385,0
91983.0442819,1699.5619,763,172,158,-106,80,69,78,374,0
91983.0482869,1699.5659,875,56,47,-148,84,88,88,353,0
91983.0504641,1699.5680,544,-112,-60,-175,90,57,70,328,0
91983.0529,1699.5705,469,-80,148,-220,88,59,51,334,0
91983.0548388,1699.5724,311,-87,-178,-211,70,83,65,357,0
91983.0567108,1699.5743,459,-60,-186,-244,57,75,67,332,0
91983.0814125,1699.5990,193,-200,-132,-240,58,67,51,270,0
91983.0924784,1699.6101,348,-10,-301,-249,23,93,55,225,0
91983.0946967,1699.6123,318,-97,-540,-250,-9,67,71,211,0
91983.1109983,1699.6286,220,-139,-728,-233,0,41,58,226,0
91983.1131231,1699.6307,282,-81,-333,-197,-2,19,66,215,0
91983.1149825,1699.6326,222,-168,-157,-162,17,12,51,212,0
91983.1434328,1699.6610,157,-331,13,-131,-5,27,36,213,0
91983.1453074,1699.6629,232,-350,-129,-119,-22,12,32,229,0
91983.1474877,1699.6651,-222,-350,-338,-100,3,45,23,236,0
91983.1623682,1699.6799,203,-167,-76,-131,30,64,-22,256,0
91983.1643134,1699.6819,68,-270,-230,-129,45,67,-14,251,0
91983.1663656,1699.6839,-68,-309,-156,-105,7,10,14,276,0
91983.1949734,1699.7126,-88,-331,295,-66,-13,0,-1,312,0
91983.1975031,1699.7151,-573,-334,-60,-36,-38,-7,21,318,0
91983.1990814,1699.7167,-786,-320,-148,-48,-34,-8,15,330,0
91983.2314099,1699.7490,-1125,-215,-485,-52,-17,-26,44,310,0
91983.2331595,1699.7507,-171,-196,-25,-34,-18,-3,29,288,0
91983.2349552,1699.7525,120,-221,-48,-14,1,35,20,274,0
91983.237435,1699.7550,22,-288,-58,-12,15,45,-9,267,0
91983.239362,1699.7569,109,-214,62,-16,15,20,7,276,0
91983.2414318,1699.7590,126,-171,-98,-19,49,-6,-11,275,0
91983.2661008,1699.7837,52,-220,-53,-40,50,-22,-17,279,0
91983.2677943,1699.7854,-1271,-412,28,-31,34,-1,-19,291,0
91983.2700254,1699.7876,-1629,-269,198,-50,27,19,-1,319,0
91983.2726376,1699.7902,-1727,-262,220,-74,38,5,-9,292,0
91983.2749701,1699.7925,-1522,-173,71,-68,14,-16,-38,299,0
91983.2774681,1699.7950,-1074,10,-61,-35,-22,-20,-53,283,0
91983.3013472,1699.8189,-533,17,112,-37,-37,-24,-63,294,0
91983.3038026,1699.8214,-792,-141,289,-63,-90,-44,-60,241,0
91983.3064303,1699.8240,-843,-251,427,-63,-129,-30,-56,195,0
91983.3347589,1699.8523,-704,-230,255,-66,-123,-32,-50,172,0
91983.336927,1699.8545,-568,-137,-88,-74,-106,-42,-33,170,0
91983.3388037,1699.8564,-585,-132,33,-32,-64,-38,-13,167,0
91983.3407778,1699.8584,-417,-124,-208,-3,-34,-20,-4,143,0
91983.3423624,1699.8599,-312,-68,-286,18,-2,-20,-3,111,0
91983.3445221,1699.8621,-514,-55,-70,22,-6,-7,-28,94,0
91983.3737203,1699.8913,-585,10,202,17,-17,-55,-20,82,0
91983.3756827,1699.8933,-1472,-5,317,23,-32,-115,-24,102,0
91983.3774524,1699.8950,-1178,-127,197,40,-15,-114,-17,119,0
91983.4078581,1699.9254,-649,-124,419,7,-18,-123,-26,136,0
91983.4098089,1699.9274,-102,-68,663,26,-22,-107,1,159,0
91983.4118011,1699.9294,52,2,716,31,-29,-111,38,171,0
91983.4197788,1699.9374,-196,-87,718,29,-29,-116,22,190,0
91983.4220598,1699.9396,17,-127,635,52,-17,-114,5,177,0
91983.4238803,1699.9415,-187,50,537,97,-35,-126,32,168,0
91983.4456094,1699.9632,-151,13,267,132,-38,-104,55,133,0
91983.4475649,1699.9651,42,127,218,115,-48,-87,70,71,0
91983.4496046,1699.9672,-65,220,421,89,-50,-70,87,35,0
91983.4779353,1699.9955,275,231,38,54,-55,-83,78,-40,0
91983.4798057,1699.9974,454,200,357,34,-74,-78,84,-58,0
91983.4817088,1699.9993,669,213,329,34,-99,-89,45,-87,0
91983.4910769,1700.0087,675,193,269,66,-115,-112,51,-84,0
91983.4950695,1700.0126,642,152,42,63,-103,-152,40,-79,0
91983.4993701,1700.0169,706,82,-237,41,-116,-172,14,-68,0
91983.5278772,1700.0455,469,92,-152,41,-121,-196,35,-67,0
91983.5304255,1700.0480,360,-5,-270,79,-109,-210,56,-72,0
91983.5328044,1700.0504,591,10,-246,51,-85,-187,84,-73,0
91983.5654359,1700.0830,659,14,-153,26,-80,-172,83,-49,0
91983.5671637,1700.0847,674,60,-13,26,-71,-164,68,-9,0
91983.5687201,1700.0863,150,-7,-54,53,-48,-196,46,-6,0
91983.5956186,1700.1132,59,-88,-340,47,4,-177,55,8,0
91983.5978353,1700.1154,-19,52,-430,23,-12,-178,53,-7,0
91983.5999261,1700.1175,329,-6,-468,-10,-3,-153,53,-10,0
91983.6021604,1700.1197,331,-35,-720,-59,-10,-145,95,11,0
91983.6042434,1700.1218,-250,11,-720,-96,-19,-166,102,10,0
91983.6063869,1700.1240,35,-64,-667,-132,11,-176,75,9,0
91983.6088694,1700.1264,375,148,-73,-111,2,-170,50,22,0
91983.6116744,1700.1293,390,266,-146,-110,1,-158,41,34,0
91983.6139633,1700.1315,802,376,-458,-107,15,-140,52,8,0
91983.6360396,1700.1536,1202,410,-445,-101,35,-144,13,8,0
91983.6381883,1700.1558,1244,371,-144,-70,-21,-169,25,-23,0
